id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1399780532527853568,1399780532527853568,1622568660000.0,2021-06-01 13:31:00,-0400,,Julius Randle has made 20 of his 73 shots – the fifth-lowest FG% in a four-game span in the playoffs since 1960 (min. 65 attempts).  Why has the NBA’s Most Improved Player dropped off in the playoffs?  @MikeVorkunov has answers for the regression ⤵️  https://t.co/nwCbGqh5vb,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,13,https://twitter.com/TheAthleticNBA/status/1399780532527853568,['https://theathletic.com/2624676/?source=twitterhq'],[],0,,False,19,1,5,,None,,,,,,,[],,,,
1399765433251614726,1399765433251614726,1622565060000.0,2021-06-01 12:31:00,-0400,,Someone’s going to get hurt if NBA fans can’t control themselves better than they’ve shown in the past week.  ✍️ @davidaldridgedc   https://t.co/6gigdyQVUj,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,12,https://twitter.com/TheAthleticNBA/status/1399765433251614726,['https://theathletic.com/2624507/?source=twitterhq'],[],0,,False,6,0,3,,None,,,,,,,[],,,,
1399751585224400898,1399750504033525763,1622561758000.0,2021-06-01 11:35:58,-0400,,"“We’re literally going toe-to-toe against the best team in the NBA.”  The biggest difference between the Jazz and Grizzlies this series? 3-point shooting.  Roster construction can help Memphis take the next step, @JoshuaBRobbins writes ⤵️  https://t.co/XVbsv8HYWx",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,11,https://twitter.com/TheAthleticNBA/status/1399751585224400898,['https://theathletic.com/2624873/?source=twitterhq'],[],0,,False,17,0,4,,None,,,,,,,[],,,,
1399750504033525763,1399750504033525763,1622561500000.0,2021-06-01 11:31:40,-0400,,"The Grizzlies make a run? The Jazz respond.   FedExForum is rocking? No problem.  Utah has found an answer for everything Memphis has thrown at them this series, @Tjonesonthenba writes ⤵️  https://t.co/kYOWTpmflC",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,11,https://twitter.com/TheAthleticNBA/status/1399750504033525763,['https://theathletic.com/2624771/?source=twitterhq'],[],0,,False,40,1,3,,None,,,,,,,[],,,,
1399736259925397504,1399736155550195716,1622558104000.0,2021-06-01 10:35:04,-0400,,"Compared to the rest of the series, Game 4 was a nightmare for the Sixers’ big three, @DerekBodnerNBA writes.  ◻️ Embiid exited in the first quarter ◻️ Simmons went 5-11 from the line ◻️ Harris shot 8-24 from the field  What does it all mean going forward?  https://t.co/3T64j2XCIF",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,10,https://twitter.com/TheAthleticNBA/status/1399736259925397504,['https://theathletic.com/2624903/?source=twitterhq'],[],0,,False,4,0,0,,None,,,,,,,[],,,,
1399736155550195716,1399736155550195716,1622558079000.0,2021-06-01 10:34:39,-0400,,"“He’s growing up right in front of our eyes.”  Monday’s performance might have been the best of Rui Hachimura’s career, @FredKatz writes.  On the closer of the Wizards’ Game 4 win ⤵️  https://t.co/K2eDrsz6a3",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,2,10,https://twitter.com/TheAthleticNBA/status/1399736155550195716,['https://theathletic.com/2624851/?source=twitterhq'],[],0,,False,19,1,0,,None,,,,,,,[],,,,
1399551365920198657,1399551365920198657,1622514022000.0,2021-05-31 22:20:22,-0400,,🆙 @dillonbrooks24   🎥 @memgrizz   https://t.co/p7utY0YpjP,und,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,22,https://twitter.com/TheAthleticNBA/status/1399551365920198657,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1399549449882550273/pu/img/fsBgJwgnkDm5eNSk.jpg,False,16,1,4,,None,,,,,,,[],,,,
1399522684057292804,1399522684057292804,1622507184000.0,2021-05-31 20:26:24,-0400,,Halftime poll: Who takes Game 4?,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,20,https://twitter.com/TheAthleticNBA/status/1399522684057292804,[],[],0,,False,6,1,1,,None,,,,,,,[],,,,
1399360746346192896,1399360746346192896,1622468575000.0,2021-05-31 09:42:55,-0400,,"The 21-year-old male who threw a water bottle at Kyrie Irving faces assault and battery with a dangerous weapon charge and will be arraigned on Tuesday, Boston PD say.  Per @ShamsCharania.  https://t.co/8f1l9CvTyI",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,1,09,https://twitter.com/TheAthleticNBA/status/1399360746346192896,[],['https://pbs.twimg.com/media/E2uHJlmWYAIykWP.jpg'],1,https://pbs.twimg.com/media/E2uHJlmWYAIykWP.jpg,False,24,7,6,,None,,,,,,,[],,,,
1399088535504883720,1399088535504883720,1622403675000.0,2021-05-30 15:41:15,-0400,,How many games could your team win with AD as your QB? 😂🏈  🎥: @Lakers   https://t.co/lA0ynPjHtD,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,7,15,https://twitter.com/TheAthleticNBA/status/1399088535504883720,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1399086723628363782/pu/img/AhmIQ2_ua6aHFshD.jpg,False,17,1,0,,None,,,,,,,[],,,,
1399047354976768003,1399047354976768003,1622393857000.0,2021-05-30 12:57:37,-0400,,Game 4 Roll Call: Knicks at Hawks (-4.5)  Hit RETWEET if the Knicks will win &amp; LIKE for Hawks.  https://t.co/KC9YHDYaDb,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,7,12,https://twitter.com/TheAthleticNBA/status/1399047354976768003,[],['https://pbs.twimg.com/media/E2pqHniXwAgnsHe.jpg'],1,https://pbs.twimg.com/media/E2pqHniXwAgnsHe.jpg,False,33,0,4,,None,,,,,,,[],,,,
1398406478302650369,1398406478302650369,1622241060000.0,2021-05-28 18:31:00,-0400,,“Something needs to be done. You’ll see.”  Ty Lue is considering personnel changes ahead of Game 3.  Is it time for Rajon Rondo to enter the starting lineup?  ✍️ @LawMurrayTheNU   https://t.co/R2IDXE68Q1,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,18,https://twitter.com/TheAthleticNBA/status/1398406478302650369,['https://theathletic.com/2618335/?source=twitterhq'],[],0,,False,14,1,4,,None,,,,,,,[],,,,
1398398928869937152,1398398928869937152,1622239260000.0,2021-05-28 18:01:00,-0400,,“I’m sure that he’ll relish the opportunity.” - Steve Nash  Tonight will be the first time Kyrie Irving plays in front of Celtics fans since he signed with Brooklyn.  ✍️ @Alex__Schiffer   https://t.co/jSTGnALd4V,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,18,https://twitter.com/TheAthleticNBA/status/1398398928869937152,['https://theathletic.com/2618564/?source=twitterhq'],[],0,,False,1,0,1,,None,,,,,,,[],,,,
1398391378942459906,1398391378942459906,1622237460000.0,2021-05-28 17:31:00,-0400,,"The Heat and Celtics combined for 24 playoff wins last summer.  This year, they’ve combined for zero.  ◻️ What happened? ◻️ How can they get back?  @johnhollinger on the offseason decisions facing each team ⤵️  https://t.co/qUzW1MqiyE",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,17,https://twitter.com/TheAthleticNBA/status/1398391378942459906,['https://theathletic.com/2619988/?source=twitterhq'],[],0,,False,26,2,5,,None,,,,,,,[],,,,
1398378567046664199,1398378567046664199,1622234405000.0,2021-05-28 16:40:05,-0400,,"After Trae Young torched the Knicks’ guards in the opener, Tom Thibodeau switched his approach.  What will they do in Game 3?  @SethPartnow has more in his playoff live blog.  📚:  https://t.co/WssmDawqya  https://t.co/XY7fEd8wRV",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,16,https://twitter.com/TheAthleticNBA/status/1398378567046664199,['https://bit.ly/2SzgzI4'],['https://pbs.twimg.com/media/E2gJxJUX0A0He0e.png'],1,https://pbs.twimg.com/media/E2gJxJUX0A0He0e.png,False,13,0,5,,None,,,,,,,[],,,,
1398361180381585408,1398361180381585408,1622230260000.0,2021-05-28 15:31:00,-0400,,"The highest local TV ratings in the NBA this season:  ◻️ Warriors ◻️ Jazz ◻️ Blazers ◻️ 76ers ◻️ Spurs ◻️ Bucks  Notably, the Nets and Clippers were in the bottom four for viewership.  @SherwoodStrauss makes sense of the numbers ⤵️  https://t.co/s7PKfXZeEm",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,15,https://twitter.com/TheAthleticNBA/status/1398361180381585408,['https://theathletic.com/2619424/?source=twitterhq'],[],0,,False,929,30,152,,None,,,,,,,[],,,,
1398350330933485571,1398350330933485571,1622227673000.0,2021-05-28 14:47:53,-0400,,"In the final moments of Game 3, the message was clear.  The Suns are falling apart, and the Lakers are getting stronger.  ✍️ @billoram   https://t.co/Ss6xTib2gc",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,14,https://twitter.com/TheAthleticNBA/status/1398350330933485571,['https://theathletic.com/2618926/?source=twitterhq'],[],0,,False,9,0,2,,None,,,,,,,[],,,,
1398334288546914311,1398334288546914311,1622223848000.0,2021-05-28 13:44:08,-0400,,"Kendrick Nunn could land offers in the $15 million a year range and Duncan Robinson could get even more, sources tell @johnhollinger.  How can the Heat get back to their level of a year ago?  “It’s going to be a long, complicated offseason.”  https://t.co/qUzW1M8HH6",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,13,https://twitter.com/TheAthleticNBA/status/1398334288546914311,['https://theathletic.com/2619988/?source=twitterhq'],[],0,,False,53,11,10,,None,,,,,,,[],,,,
1398330981216665605,1398330981216665605,1622223060000.0,2021-05-28 13:31:00,-0400,,"Austin Rivers went from jobless to Game 3 hero.""   ""We’re like the Statue of Liberty, man. We’ll take everybody."" – Nuggets coach Michael Malone   https://t.co/exG0uGyAOs",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,13,https://twitter.com/TheAthleticNBA/status/1398330981216665605,['https://theathletic.com/2618782/2021/05/28/nuggets-austin-rivers-had-to-face-hard-truth-hes-now-gone-from-jobless-to-game-3-hero/?source=twitterhq'],[],0,,False,21,1,1,,None,,,,,,,[],,,,
1398323180477972484,1398323180477972484,1622221200000.0,2021-05-28 13:00:00,-0400,,What's the latest on the Timberwolves and their pending sale?  @JonKrawczynski answers all your questions in his live Q&amp;A now ⤵️   https://t.co/OR9XCeFJmf,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,13,https://twitter.com/TheAthleticNBA/status/1398323180477972484,['https://theathletic.com/2618354/2021/05/27/live-qa-jon-krawczynski-answers-your-timberwolves-questions/?source=twitterhq'],[],0,,False,2,1,1,,None,,,,,,,[],,,,
1398298394955821058,1398298394955821058,1622215291000.0,2021-05-28 11:21:31,-0400,,"""We dogs. That’s all we talk about. That’s all I ever talk about. We gotta be dogs."" – @Jrue_Holiday11 on what's different about the Bucks this season   https://t.co/1St0x6NmUn",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,11,https://twitter.com/TheAthleticNBA/status/1398298394955821058,['https://theathletic.com/2618656/?source=twitterhq'],[],0,,False,9,2,0,,None,,,,,,,[],,,,
1398262662136532992,1398261445343821829,1622206771000.0,2021-05-28 08:59:31,-0400,,@TheAthletic @StephensonLance @KingJames Both of their looks 😂,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,08,https://twitter.com/TheAthleticNBA/status/1398262662136532992,[],[],0,,False,11,1,0,,None,,,,,,,"[{'screen_name': 'TheAthletic', 'name': 'The Athletic', 'id': '809532994444591104'}, {'screen_name': 'StephensonLance', 'name': 'Lance Stephenson', 'id': '372618047'}, {'screen_name': 'KingJames', 'name': 'LeBron James', 'id': '23083404'}]",,,,
1398257311207022594,1398257311207022594,1622205496000.0,2021-05-28 08:38:16,-0400,,"""Jokic put the team on his back.""  🎙 @JaredWeissNBA &amp; @fastbreakbreak on the MVP frontrunner ⤵️  https://t.co/HRIvsjhMSl",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,08,https://twitter.com/TheAthleticNBA/status/1398257311207022594,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1398256386191073284/img/Yc8TWsqDPBJ_J9sJ.jpg,False,18,1,4,,None,,,,,,,[],,,,
1398256302535712770,1398115792831451140,1622205255000.0,2021-05-28 08:34:15,-0400,,@billoram at least you didn't trip him,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,5,08,https://twitter.com/TheAthleticNBA/status/1398256302535712770,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'billoram', 'name': 'Bill Oram', 'id': '64038938'}]",,,,
1398064130817511429,1398064130817511429,1622159438000.0,2021-05-27 19:50:38,-0400,,"We are live on Twitter Spaces!  Tap in and let’s talk playoff basketball.   🎙 @talkhoops, @ByJayKing, @Travonne &amp; @JustRyCole     https://t.co/lZwrTGVyKx",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,19,https://twitter.com/TheAthleticNBA/status/1398064130817511429,['https://twitter.com/i/spaces/1MnGnlQYLpLxO'],[],0,,False,11,1,3,,None,,,,,,,[],,,,
1398059190082441218,1398059190082441218,1622158260000.0,2021-05-27 19:31:00,-0400,,"54 of the Lakers’ 59 3-point attempts in the playoffs have been “open” or “wide-open.”   The issue is that they’ve only made 16 (29.6%) of them, @jovanbuha writes ⤵️  https://t.co/FB4ra1QxIR",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,19,https://twitter.com/TheAthleticNBA/status/1398059190082441218,['https://theathletic.com/2616133/?source=twitterhq'],[],0,,False,54,5,12,,None,,,,,,,[],,,,
1398051640545054720,1398051640545054720,1622156460000.0,2021-05-27 19:01:00,-0400,,"In Game 2, Damian Lillard showed us how quickly and how emphatically he can take over.  “I go for it.”  What does he have in store for tonight?  ✍️ @jwquick   https://t.co/VVrMfyH8gy",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,19,https://twitter.com/TheAthleticNBA/status/1398051640545054720,['https://theathletic.com/2615838/?source=twitterhq'],[],0,,False,7,0,2,,None,,,,,,,[],,,,
1398044090562875400,1398044090562875400,1622154660000.0,2021-05-27 18:31:00,-0400,,"P.J. Tucker and the Bucks know they can’t relax.  “Stay humble. Stay focused. Never get too high, never get too low.”  @eric_nehm on what Milwaukee can do to take a 3-0 series lead ⤵️  https://t.co/R0fa2YX5he",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,18,https://twitter.com/TheAthleticNBA/status/1398044090562875400,['https://theathletic.com/2612482/?source=twitterhq'],[],0,,False,31,0,3,,None,,,,,,,[],,,,
1398014026114797570,1398014026114797570,1622147492000.0,2021-05-27 16:31:32,-0400,,15 of 16 playoff teams have taken a higher proportion of self-created attempts than they did during the regular season.  Are they more aggressively hunting mismatches?  @SethPartnow takes a closer look at early postseason trends.  📚:  https://t.co/wZLZqTUK5v  https://t.co/1GCaKZsy1R,en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,16,https://twitter.com/TheAthleticNBA/status/1398014026114797570,['https://theathletic.com/2617451/?source=twitterhq'],['https://pbs.twimg.com/media/E2a-Hf9WEAgyqOx.png'],1,https://pbs.twimg.com/media/E2a-Hf9WEAgyqOx.png,False,5,0,3,,None,,,,,,,[],,,,
1398000285818277891,1398000285818277891,1622144216000.0,2021-05-27 15:36:56,-0400,,"Most points in their first two career playoff games:  ◻️ 75 - George Mikan (1949) ◻️ 73 - Ja Morant (2021) ◻️ 70 - Luka Doncic (2020)  ""He's going to get better and better."" – Quin Snyder  📚:  https://t.co/z0flhm3OQ4  https://t.co/e2Fwj2GY4B",en,[],[],808820554622869504,808820554622869504,TheAthleticNBA,The Athletic NBA,4,15,https://twitter.com/TheAthleticNBA/status/1398000285818277891,['https://theathletic.com/2616455/?source=twitterhq'],['https://pbs.twimg.com/media/E2axxQTWQAEPR7M.jpg'],1,https://pbs.twimg.com/media/E2axxQTWQAEPR7M.jpg,False,14,0,3,,None,,,,,,,[],,,,
