id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1357358429870960642,1357358249880801283,1612454442000.0,2021-02-04 11:00:42,-0400,,Watch the full episode (with time-stamps):  https://t.co/xJbpLwjmBk,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,11,https://twitter.com/basketbllnews/status/1357358429870960642,['https://www.basketballnews.com/stories/nba-podcast-kenyon-martin-jadakiss-neat-and-unfiltered-season-two-john-chaney-cicely-tyson-brooklyn-nets-nfl-super-bowl-samuel-l-jackson'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1357358249880801283,1357358249880801283,1612454399000.0,2021-02-04 10:59:59,-0400,,Super Bowl match-up discussed with @KenyonMartinSr and (Jadakiss) @Therealkiss . Jada wants to bet on both and still win 😂  https://t.co/bYMrtWtET8,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,4,10,https://twitter.com/basketbllnews/status/1357358249880801283,[],[],1,https://pbs.twimg.com/media/EtWV-SqXcAEsLu_.jpg,False,0,1,0,,None,,,,,,,[],,,,
1357184743067054080,1357184743067054080,1612413032000.0,2021-02-03 23:30:32,-0400,,Orlando Magic sign guard Frank Mason to two-way deal  https://t.co/ic0gPOjYPA,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,23,https://twitter.com/basketbllnews/status/1357184743067054080,['https://bit.ly/2O0iYct'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1357177100596305921,1357177100596305921,1612411210000.0,2021-02-03 23:00:10,-0400,,Warriors' Kevon Looney out two weeks with left ankle sprain  https://t.co/alMWhV0Rp9,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,23,https://twitter.com/basketbllnews/status/1357177100596305921,['https://bit.ly/3jgA0yP'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1357171124753354761,1357171124753354761,1612409785000.0,2021-02-03 22:36:25,-0400,,DEROZAN 🔥  https://t.co/ePO1CmpKXb,eu,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,22,https://twitter.com/basketbllnews/status/1357171124753354761,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357170192053399552/pu/img/InatE0Ua1uclznV1.jpg,False,5,0,2,,None,,,,,,,[],,,,
1357169549670514690,1357169549670514690,1612409410000.0,2021-02-03 22:30:10,-0400,,NBA announces zero new positive COVID tests since Jan. 27th  https://t.co/jiV3iwbzoi,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,22,https://twitter.com/basketbllnews/status/1357169549670514690,['https://bit.ly/3pQyENI'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1357165532659781637,1357165532659781637,1612408452000.0,2021-02-03 22:14:12,-0400,,Paul George had a night vs the Cavs!  36 points 4 rebs 6 asts 13/20 FG 8/9 3PM  🔥🔥  https://t.co/A0VfjwR7fH,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,22,https://twitter.com/basketbllnews/status/1357165532659781637,[],['https://pbs.twimg.com/media/EtWe25XWYAEvTOB.jpg'],1,https://pbs.twimg.com/media/EtWe25XWYAEvTOB.jpg,False,15,2,3,,None,,,,,,,[],,,,
1357162349812211713,1357162349812211713,1612407693000.0,2021-02-03 22:01:33,-0400,,LaMelo Ball behind the back to Miles Bridges and Bridges destroys the rim 😷  https://t.co/phZpVEuKUz,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,22,https://twitter.com/basketbllnews/status/1357162349812211713,[],[],1,https://pbs.twimg.com/media/EtV-RQCVIAECYLw.jpg,False,265,2,45,,None,,,,,,,[],,,,
1357161976338776067,1357161976338776067,1612407604000.0,2021-02-03 22:00:04,-0400,,Cavs' Kevin Love (calf) to begin individual basketball activities  https://t.co/uRvMLVkDJm,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,22,https://twitter.com/basketbllnews/status/1357161976338776067,['https://bit.ly/2MWCKVF'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1357161494908178433,1357161494908178433,1612407489000.0,2021-02-03 21:58:09,-0400,,One number is unlike the other 😂  H/T @TheNBACentral  https://t.co/gssHI0Nuvd,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,21,https://twitter.com/basketbllnews/status/1357161494908178433,[],['https://pbs.twimg.com/media/EtWbL49XYAA0kUM.jpg'],1,https://pbs.twimg.com/media/EtWbL49XYAA0kUM.jpg,False,6,0,1,,None,,,,,,,[],,,,
1357117163610525698,1357117163610525698,1612396920000.0,2021-02-03 19:02:00,-0400,,"Shaq was built different, there was no stopping this 💢  https://t.co/LfeqfhgpJW",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,19,https://twitter.com/basketbllnews/status/1357117163610525698,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1355200492255768581/pu/img/lIlYJ_IIgDQ_KtV1.jpg,False,420,5,66,,None,,,,,,,[],,,,
1357086604893052928,1357086604893052928,1612389634000.0,2021-02-03 17:00:34,-0400,,"Neat &amp; Unfiltered Season 2 premiere: Kenyon, Jadakiss talk Super Bowl, Nets  https://t.co/SrzKmYyb1m",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,17,https://twitter.com/basketbllnews/status/1357086604893052928,['https://bit.ly/3rocYsD'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1357086202067877893,1357086058480078849,1612389538000.0,2021-02-03 16:58:58,-0400,,To listen to the full podcast:  https://t.co/Gc5LTUjm0H,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,16,https://twitter.com/basketbllnews/status/1357086202067877893,['https://www.basketballnews.com/podcasts/kenyon-martin-podcast/episodes/basketballnews-com-episode-12-season-2-ep-1'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1357086058480078849,1357086058480078849,1612389504000.0,2021-02-03 16:58:24,-0400,,"It was dreamt up during last year's NBA All-Star Weekend, and here we are today 🎙️  @KenyonMartinSr and Jadakiss (@Therealkiss) kick off Season 2 of @NeatNUnfiltered with Episode 1, available to stream or watch on @basketbllnews YT channel! @RocNation  https://t.co/Or9mrcRvh4",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,16,https://twitter.com/basketbllnews/status/1357086058480078849,[],['https://pbs.twimg.com/media/EtVWji-XEAQV5Q9.jpg'],1,https://pbs.twimg.com/media/EtVWji-XEAQV5Q9.jpg,False,1,1,0,,None,,,,,,,[],,,,
1357063832284323841,1357063832284323841,1612384205000.0,2021-02-03 15:30:05,-0400,,"Neat &amp; Unfiltered Season 2 premiere: Kenyon and Jadakiss talk Super Bowl, Nets  https://t.co/SrzKmYyb1m",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,15,https://twitter.com/basketbllnews/status/1357063832284323841,['https://bit.ly/3rocYsD'],[],0,,False,2,0,3,,None,,,,,,,[],,,,
1357056295526932482,1357056295526932482,1612382408000.0,2021-02-03 15:00:08,-0400,,"Sheridan's 2021 NBA All-Star starters: Beal over Irving, Mitchell over Doncic  https://t.co/rG3M4DVBAj",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,15,https://twitter.com/basketbllnews/status/1357056295526932482,['https://bit.ly/3jeK8b3'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1357039140148285443,1357039134829924356,1612378318000.0,2021-02-03 13:51:58,-0400,,To listen to the full podcast:  https://t.co/VFkI7EfFna,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,13,https://twitter.com/basketbllnews/status/1357039140148285443,['https://www.basketballnews.com/stories/nba-podcast-phil-handy-lakers-assistant-kobe-bryant-lebron-james-kawhi-leonard-kyrie-irving-james-posey-posecast'],[],0,,False,1,0,2,,None,,,,,,,[],,,,
1357039134829924356,1357039134829924356,1612378316000.0,2021-02-03 13:51:56,-0400,,"Everybody gets mind blown with how much LeBron knows, @James_Posey41 recalls how LeBron would call out the exact plays their opponents would run 😂  Via The Posecast  https://t.co/tQMisY1r2L",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,13,https://twitter.com/basketbllnews/status/1357039134829924356,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1357039080664686594/pu/img/HNB0n-pEmAOr2pq9.jpg,False,42,2,15,,None,,,,,,,[],,,,
1357026355184078848,1357026355184078848,1612375270000.0,2021-02-03 13:01:10,-0400,,"NBA Tweets of the Day: February 3, 2021  https://t.co/nSC9QcYgfj",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,13,https://twitter.com/basketbllnews/status/1357026355184078848,['https://bit.ly/39HVbq4'],[],0,,False,4,0,2,,None,,,,,,,[],,,,
1357017273446375432,1357017273446375432,1612373104000.0,2021-02-03 12:25:04,-0400,,"In honor of National Girls and Women in Sports Day, we want to shout out the talented, hard-working women on our staff! Make sure to follow: @_nopename @kelsea_lately @carmelohdrama @wtevs @sandiesideup @zainroon @KashmiriChai32 @dishesdimespod @SharonShyBrown @Jannelle12 #NGWSD  https://t.co/aRzEjDRgMo",en,['ngwsd'],[],2578215211,2578215211,basketbllnews,BasketballNews.com,3,12,https://twitter.com/basketbllnews/status/1357017273446375432,[],['https://pbs.twimg.com/media/EtUYBGxWYAEyTl9.jpg'],1,https://pbs.twimg.com/media/EtUYBGxWYAEyTl9.jpg,False,16,1,19,,None,,,,,,,[],,,,
1356822539566280707,1356822539566280707,1612326676000.0,2021-02-02 23:31:16,-0400,,Miami Heat center Meyers Leonard (shoulder) out for season -  https://t.co/cCY2z2KBKh,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,23,https://twitter.com/basketbllnews/status/1356822539566280707,['https://bit.ly/2YCDzpc'],[],0,,False,2,0,0,,None,,,,,,,[],,,,
1356814827906359299,1356814827906359299,1612324838000.0,2021-02-02 23:00:38,-0400,,Hawks will not ban fan ejected from last night's game vs. Lakers  https://t.co/a3JlvcTZts,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,23,https://twitter.com/basketbllnews/status/1356814827906359299,['https://bit.ly/2MxpGpX'],[],0,,False,1,0,0,,None,,,,,,,[],,,,
1356811050025369606,1356811050025369606,1612323937000.0,2021-02-02 22:45:37,-0400,,"OKC's George Hill undergoes procedure on thumb, out four weeks -  https://t.co/3a40dz7jmI",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,22,https://twitter.com/basketbllnews/status/1356811050025369606,['https://bit.ly/3rbOOkI'],[],0,,False,2,0,0,,None,,,,,,,[],,,,
1356803621833293827,1356803621833293827,1612322166000.0,2021-02-02 22:16:06,-0400,,"Fred VanVleet scores career-high 54 points, Raptors beat Magic -  https://t.co/QlkrfAoD18",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,22,https://twitter.com/basketbllnews/status/1356803621833293827,['https://bit.ly/2NVMSOZ'],[],0,,False,11,0,3,,None,,,,,,,[],,,,
1356801672803217408,1356801672803217408,1612321701000.0,2021-02-02 22:08:21,-0400,,The Brooklyn big 3 combined for 90 points and the big win vs the Clippers🔥  Harden 23/11/14 KD 28/9 Kyrie 39/5/2 (6/8 3PM)  https://t.co/lM028uDhE9,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,22,https://twitter.com/basketbllnews/status/1356801672803217408,[],['https://pbs.twimg.com/media/EtRT7XaWYAA8G9n.jpg'],1,https://pbs.twimg.com/media/EtRT7XaWYAA8G9n.jpg,False,305,7,62,,None,,,,,,,[],,,,
1356799727917027328,1356799727917027328,1612321237000.0,2021-02-02 22:00:37,-0400,,"NBA to tighten mask protocols, players must wear KN95 or KF94 masks  https://t.co/YUkxZiPeuM",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,22,https://twitter.com/basketbllnews/status/1356799727917027328,['https://bit.ly/39FAEm2'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1356795840527007744,1356795840527007744,1612320311000.0,2021-02-02 21:45:11,-0400,,Fred Vanvleet needed a factory tonight to make a career high of 11 threes.   🎨: @nba_paint  https://t.co/sTipL2X9mB,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,21,https://twitter.com/basketbllnews/status/1356795840527007744,[],['https://pbs.twimg.com/media/EtROoC1XcAkno7Z.jpg'],1,https://pbs.twimg.com/media/EtROoC1XcAkno7Z.jpg,False,255,3,26,,None,,,,,,,[],,,,
1356791437455749120,1356791437455749120,1612319261000.0,2021-02-02 21:27:41,-0400,,Fred VanVleet was all gas no brakes tonight 🌟  54 points (Raptors franchise high) 3 blocks 3 steals 17/23 FG 11/14 3PM   https://t.co/v3gLnwJuNd,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,21,https://twitter.com/basketbllnews/status/1356791437455749120,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1356787615643672579/pu/img/Il_aNmw1_WnMDKH1.jpg,False,11,0,2,,None,,,,,,,[],,,,
1356786378508484619,1356786378508484619,1612318055000.0,2021-02-02 21:07:35,-0400,,Kyrie’s so filthy with this 😷  https://t.co/xpfjnCyM3X,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,21,https://twitter.com/basketbllnews/status/1356786378508484619,[],[],1,https://pbs.twimg.com/media/EtREr0GUYAUArPj.jpg,False,8,0,4,,None,,,,,,,[],,,,
1356782041992486912,1356782041992486912,1612317021000.0,2021-02-02 20:50:21,-0400,,Fred VanVleet has 46 points with 11 made threes and the 4th quarter hasn’t even started yet 🤯  https://t.co/4hFV3UhUZJ,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,20,https://twitter.com/basketbllnews/status/1356782041992486912,[],['https://pbs.twimg.com/media/EtRCEx-WQAYtpGN.jpg'],1,https://pbs.twimg.com/media/EtRCEx-WQAYtpGN.jpg,False,17,1,2,,None,,,,,,,[],,,,
1356751035587559427,1356751035587559427,1612309628000.0,2021-02-02 18:47:08,-0400,,"It’s been a while, but the big man is back! 🔥  https://t.co/uGzyNqu3GO",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,18,https://twitter.com/basketbllnews/status/1356751035587559427,[],['https://pbs.twimg.com/media/EtQl3-4WgAEICTA.jpg'],1,https://pbs.twimg.com/media/EtQl3-4WgAEICTA.jpg,False,457,1,61,,None,,,,,,,[],,,,
1356724385638469646,1356724385638469646,1612303274000.0,2021-02-02 17:01:14,-0400,,NBA releases December-January monthly awards  https://t.co/Yxx9oO8jZI,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,17,https://twitter.com/basketbllnews/status/1356724385638469646,['https://bit.ly/3cGu2Gd'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
1356720248498647046,1356465418823729155,1612302288000.0,2021-02-02 16:44:48,-0400,,"@Jannelle12 Welcome to the team, Jannelle! 🔥✍️",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,16,https://twitter.com/basketbllnews/status/1356720248498647046,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Jannelle12', 'name': 'Jannelle Moore', 'id': '16264848'}]",,,,
1356719695349563392,1356719695349563392,1612302156000.0,2021-02-02 16:42:36,-0400,,Joe Ingles is cementing his legacy in the Utah record books 🔥  https://t.co/cQO1gC9PEq,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,16,https://twitter.com/basketbllnews/status/1356719695349563392,[],['https://pbs.twimg.com/media/EtQJXr_XUAI6QxE.jpg'],1,https://pbs.twimg.com/media/EtQJXr_XUAI6QxE.jpg,False,16,0,2,,None,,,,,,,[],,,,
1356716683373797378,1356716683373797378,1612301438000.0,2021-02-02 16:30:38,-0400,,Team USA will open 2021 Olympics against France  https://t.co/moXFQF00Aj,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,16,https://twitter.com/basketbllnews/status/1356716683373797378,['https://bit.ly/36Duykh'],[],0,,False,2,0,1,,None,,,,,,,[],,,,
1356709170523889672,1356709170523889672,1612299647000.0,2021-02-02 16:00:47,-0400,,"The Rematch: Matt Barnes on 'All The Smoke,' his media career, activism  https://t.co/AMoKW6m75M",en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,16,https://twitter.com/basketbllnews/status/1356709170523889672,['https://bit.ly/2MOOY2R'],[],0,,False,1,0,1,,None,,,,,,,[],,,,
1356703231464857602,1356703231464857602,1612298231000.0,2021-02-02 15:37:11,-0400,,LaMelo Ball and Tyrese Haliburton have been named the rookies of the month for December and January. Per @ShamsCharania  https://t.co/w6cwMS2m60,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,15,https://twitter.com/basketbllnews/status/1356703231464857602,[],"['https://pbs.twimg.com/media/EtP6ZZgXUAIXvcu.jpg', 'https://pbs.twimg.com/media/EtP6ZZjXEAciLvf.jpg']",1,https://pbs.twimg.com/media/EtP6ZZgXUAIXvcu.jpg,False,10,0,2,,None,,,,,,,[],,,,
1356694040016809987,1356694040016809987,1612296039000.0,2021-02-02 15:00:39,-0400,,NBA Sour Rankings: Back to the rumor mill  https://t.co/DnrVB143hf,en,[],[],2578215211,2578215211,basketbllnews,BasketballNews.com,2,15,https://twitter.com/basketbllnews/status/1356694040016809987,['https://bit.ly/3aH8whZ'],[],0,,False,0,0,0,,None,,,,,,,[],,,,
